,x1,x2,x3
10434,-0.684422969122926,0.2087251755227323,-0.34911980404881504
10435,-0.684422969122926,0.2087251755227323,0.02216181549076346
10436,-0.684422969122926,0.2087251755227323,-0.34346541233671146
10437,-0.684422969122926,0.2087251755227323,0.46421842930051815
10438,-0.684422969122926,0.2087251755227323,-0.30829980945315605
10439,-0.684422969122926,0.2087251755227323,-0.2017925205942499
10440,-0.2611275836381635,0.2087251755227323,-0.1831797140564625
10441,-0.2611275836381635,0.2087251755227323,0.04618789192518458
10442,-0.2611275836381635,0.2087251755227323,-0.04977338702534939
10443,-0.2611275836381635,0.2087251755227323,-0.3812947625576193
10444,-0.2611275836381635,0.2087251755227323,-0.34911980404881504
10445,-0.2611275836381635,0.2087251755227323,0.02216181549076346
10446,-0.2611275836381635,0.2087251755227323,-0.34346541233671146
10447,-0.2611275836381635,0.2087251755227323,0.46421842930051815
10448,-0.2611275836381635,0.2087251755227323,-0.30829980945315605
10449,-0.2611275836381635,0.2087251755227323,-0.2017925205942499
10450,-5.660822304623136,0.2087251755227323,-0.1831797140564625
10451,-5.660822304623136,0.2087251755227323,0.04618789192518458
10452,-5.660822304623136,0.2087251755227323,-0.04977338702534939
10453,-5.660822304623136,0.2087251755227323,-0.3812947625576193
10454,-5.660822304623136,0.2087251755227323,-0.34911980404881504
10455,-5.660822304623136,0.2087251755227323,0.02216181549076346
10456,-5.660822304623136,0.2087251755227323,-0.34346541233671146
10457,-5.660822304623136,0.2087251755227323,0.46421842930051815
10458,-5.660822304623136,0.2087251755227323,-0.30829980945315605
10459,-5.660822304623136,0.2087251755227323,-0.2017925205942499
10460,-3.5449500754426118,0.2087251755227323,-0.1831797140564625
10461,-3.5449500754426118,0.2087251755227323,0.04618789192518458
10462,-3.5449500754426118,0.2087251755227323,-0.04977338702534939
10463,-3.5449500754426118,0.2087251755227323,-0.3812947625576193
10464,-3.5449500754426118,0.2087251755227323,-0.34911980404881504
10465,-3.5449500754426118,0.2087251755227323,0.02216181549076346
10466,-3.5449500754426118,0.2087251755227323,-0.34346541233671146
10467,-3.5449500754426118,0.2087251755227323,0.46421842930051815
10468,-3.5449500754426118,0.2087251755227323,-0.30829980945315605
10469,-3.5449500754426118,0.2087251755227323,-0.2017925205942499
10470,1.9512659945835702,0.2087251755227323,-0.1831797140564625
10471,1.9512659945835702,0.2087251755227323,0.04618789192518458
10472,1.9512659945835702,0.2087251755227323,-0.04977338702534939
10473,1.9512659945835702,0.2087251755227323,-0.3812947625576193
10474,1.9512659945835702,0.2087251755227323,-0.34911980404881504
10475,1.9512659945835702,0.2087251755227323,0.02216181549076346
10476,1.9512659945835702,0.2087251755227323,-0.34346541233671146
10477,1.9512659945835702,0.2087251755227323,0.46421842930051815
10478,1.9512659945835702,0.2087251755227323,-0.30829980945315605
10479,1.9512659945835702,0.2087251755227323,-0.2017925205942499
10480,0.9564074503216348,0.2087251755227323,-0.1831797140564625
10481,0.9564074503216348,0.2087251755227323,0.04618789192518458
10482,0.9564074503216348,0.2087251755227323,-0.04977338702534939
10483,0.9564074503216348,0.2087251755227323,-0.3812947625576193
10484,0.9564074503216348,0.2087251755227323,-0.34911980404881504
10485,0.9564074503216348,0.2087251755227323,0.02216181549076346
10486,0.9564074503216348,0.2087251755227323,-0.34346541233671146
10487,0.9564074503216348,0.2087251755227323,0.46421842930051815
10488,0.9564074503216348,0.2087251755227323,-0.30829980945315605
10489,0.9564074503216348,0.2087251755227323,-0.2017925205942499
10490,-5.575663581945548,0.2087251755227323,-0.1831797140564625
10491,-5.575663581945548,0.2087251755227323,0.04618789192518458
10492,-5.575663581945548,0.2087251755227323,-0.04977338702534939
10493,-5.575663581945548,0.2087251755227323,-0.3812947625576193
10494,-5.575663581945548,0.2087251755227323,-0.34911980404881504
10495,-5.575663581945548,0.2087251755227323,0.02216181549076346
10496,-5.575663581945548,0.2087251755227323,-0.34346541233671146
10497,-5.575663581945548,0.2087251755227323,0.46421842930051815
10498,-5.575663581945548,0.2087251755227323,-0.30829980945315605
10499,-5.575663581945548,0.2087251755227323,-0.2017925205942499
10500,5.211855834217299,-1.5432175148913458,-0.1831797140564625
10501,5.211855834217299,-1.5432175148913458,0.04618789192518458
10502,5.211855834217299,-1.5432175148913458,-0.04977338702534939
10503,5.211855834217299,-1.5432175148913458,-0.3812947625576193
10504,5.211855834217299,-1.5432175148913458,-0.34911980404881504
10505,5.211855834217299,-1.5432175148913458,0.02216181549076346
10506,5.211855834217299,-1.5432175148913458,-0.34346541233671146
10507,5.211855834217299,-1.5432175148913458,0.46421842930051815
10508,5.211855834217299,-1.5432175148913458,-0.30829980945315605
10509,5.211855834217299,-1.5432175148913458,-0.2017925205942499
10510,-2.0112035640067987,-1.5432175148913458,-0.1831797140564625
10511,-2.0112035640067987,-1.5432175148913458,0.04618789192518458
10512,-2.0112035640067987,-1.5432175148913458,-0.04977338702534939
10513,-2.0112035640067987,-1.5432175148913458,-0.3812947625576193
10514,-2.0112035640067987,-1.5432175148913458,-0.34911980404881504
10515,-2.0112035640067987,-1.5432175148913458,0.02216181549076346
10516,-2.0112035640067987,-1.5432175148913458,-0.34346541233671146
10517,-2.0112035640067987,-1.5432175148913458,0.46421842930051815
10518,-2.0112035640067987,-1.5432175148913458,-0.30829980945315605
10519,-2.0112035640067987,-1.5432175148913458,-0.2017925205942499
10520,3.707543211720822,-1.5432175148913458,-0.1831797140564625
10521,3.707543211720822,-1.5432175148913458,0.04618789192518458
10522,3.707543211720822,-1.5432175148913458,-0.04977338702534939
10523,3.707543211720822,-1.5432175148913458,-0.3812947625576193
10524,3.707543211720822,-1.5432175148913458,-0.34911980404881504
10525,3.707543211720822,-1.5432175148913458,0.02216181549076346
10526,3.707543211720822,-1.5432175148913458,-0.34346541233671146
10527,3.707543211720822,-1.5432175148913458,0.46421842930051815
10528,3.707543211720822,-1.5432175148913458,-0.30829980945315605
10529,3.707543211720822,-1.5432175148913458,-0.2017925205942499
10530,-3.709563270685759,-1.5432175148913458,-0.1831797140564625
10531,-3.709563270685759,-1.5432175148913458,0.04618789192518458
10532,-3.709563270685759,-1.5432175148913458,-0.04977338702534939
10533,-3.709563270685759,-1.5432175148913458,-0.3812947625576193
10534,-3.709563270685759,-1.5432175148913458,-0.34911980404881504
10535,-3.709563270685759,-1.5432175148913458,0.02216181549076346
10536,-3.709563270685759,-1.5432175148913458,-0.34346541233671146
10537,-3.709563270685759,-1.5432175148913458,0.46421842930051815
10538,-3.709563270685759,-1.5432175148913458,-0.30829980945315605
10539,-3.709563270685759,-1.5432175148913458,-0.2017925205942499
10540,4.009266821998034,-1.5432175148913458,-0.1831797140564625
10541,4.009266821998034,-1.5432175148913458,0.04618789192518458
10542,4.009266821998034,-1.5432175148913458,-0.04977338702534939
10543,4.009266821998034,-1.5432175148913458,-0.3812947625576193
10544,4.009266821998034,-1.5432175148913458,-0.34911980404881504
10545,4.009266821998034,-1.5432175148913458,0.02216181549076346
10546,4.009266821998034,-1.5432175148913458,-0.34346541233671146
10547,4.009266821998034,-1.5432175148913458,0.46421842930051815
10548,4.009266821998034,-1.5432175148913458,-0.30829980945315605
10549,4.009266821998034,-1.5432175148913458,-0.2017925205942499
10550,-5.144134607938457,-1.5432175148913458,-0.1831797140564625
10551,-5.144134607938457,-1.5432175148913458,0.04618789192518458
10552,-5.144134607938457,-1.5432175148913458,-0.04977338702534939
10553,-5.144134607938457,-1.5432175148913458,-0.3812947625576193
10554,-5.144134607938457,-1.5432175148913458,-0.34911980404881504
10555,-5.144134607938457,-1.5432175148913458,0.02216181549076346
10556,-5.144134607938457,-1.5432175148913458,-0.34346541233671146
10557,-5.144134607938457,-1.5432175148913458,0.46421842930051815
10558,-5.144134607938457,-1.5432175148913458,-0.30829980945315605
10559,-5.144134607938457,-1.5432175148913458,-0.2017925205942499
10560,2.3115528031103865,-1.5432175148913458,-0.1831797140564625
10561,2.3115528031103865,-1.5432175148913458,0.04618789192518458
10562,2.3115528031103865,-1.5432175148913458,-0.04977338702534939
10563,2.3115528031103865,-1.5432175148913458,-0.3812947625576193
10564,2.3115528031103865,-1.5432175148913458,-0.34911980404881504
10565,2.3115528031103865,-1.5432175148913458,0.02216181549076346
10566,2.3115528031103865,-1.5432175148913458,-0.34346541233671146
10567,2.3115528031103865,-1.5432175148913458,0.46421842930051815
10568,2.3115528031103865,-1.5432175148913458,-0.30829980945315605
10569,2.3115528031103865,-1.5432175148913458,-0.2017925205942499
10570,5.901593450587007,-1.5432175148913458,-0.1831797140564625
10571,5.901593450587007,-1.5432175148913458,0.04618789192518458
10572,5.901593450587007,-1.5432175148913458,-0.04977338702534939
10573,5.901593450587007,-1.5432175148913458,-0.3812947625576193
10574,5.901593450587007,-1.5432175148913458,-0.34911980404881504
10575,5.901593450587007,-1.5432175148913458,0.02216181549076346
10576,5.901593450587007,-1.5432175148913458,-0.34346541233671146
10577,5.901593450587007,-1.5432175148913458,0.46421842930051815
10578,5.901593450587007,-1.5432175148913458,-0.30829980945315605
10579,5.901593450587007,-1.5432175148913458,-0.2017925205942499
10580,5.952395023156114,-1.5432175148913458,-0.1831797140564625
10581,5.952395023156114,-1.5432175148913458,0.04618789192518458
10582,5.952395023156114,-1.5432175148913458,-0.04977338702534939
10583,5.952395023156114,-1.5432175148913458,-0.3812947625576193
10584,5.952395023156114,-1.5432175148913458,-0.34911980404881504
10585,5.952395023156114,-1.5432175148913458,0.02216181549076346
10586,5.952395023156114,-1.5432175148913458,-0.34346541233671146
10587,5.952395023156114,-1.5432175148913458,0.46421842930051815
10588,5.952395023156114,-1.5432175148913458,-0.30829980945315605
10589,5.952395023156114,-1.5432175148913458,-0.2017925205942499
10590,-2.0856678838781657,-1.5432175148913458,-0.1831797140564625
10591,-2.0856678838781657,-1.5432175148913458,0.04618789192518458
10592,-2.0856678838781657,-1.5432175148913458,-0.04977338702534939
10593,-2.0856678838781657,-1.5432175148913458,-0.3812947625576193
10594,-2.0856678838781657,-1.5432175148913458,-0.34911980404881504
10595,-2.0856678838781657,-1.5432175148913458,0.02216181549076346
10596,-2.0856678838781657,-1.5432175148913458,-0.34346541233671146
10597,-2.0856678838781657,-1.5432175148913458,0.46421842930051815
10598,-2.0856678838781657,-1.5432175148913458,-0.30829980945315605
10599,-2.0856678838781657,-1.5432175148913458,-0.2017925205942499
10600,6.215686793432501,-1.5432175148913458,-0.1831797140564625
10601,6.215686793432501,-1.5432175148913458,0.04618789192518458
10602,6.215686793432501,-1.5432175148913458,-0.04977338702534939
10603,6.215686793432501,-1.5432175148913458,-0.3812947625576193
10604,6.215686793432501,-1.5432175148913458,-0.34911980404881504
10605,6.215686793432501,-1.5432175148913458,0.02216181549076346
10606,6.215686793432501,-1.5432175148913458,-0.34346541233671146
10607,6.215686793432501,-1.5432175148913458,0.46421842930051815
10608,6.215686793432501,-1.5432175148913458,-0.30829980945315605
10609,6.215686793432501,-1.5432175148913458,-0.2017925205942499
10610,-5.516115283535635,-1.5432175148913458,-0.1831797140564625
10611,-5.516115283535635,-1.5432175148913458,0.04618789192518458
10612,-5.516115283535635,-1.5432175148913458,-0.04977338702534939
10613,-5.516115283535635,-1.5432175148913458,-0.3812947625576193
10614,-5.516115283535635,-1.5432175148913458,-0.34911980404881504
10615,-5.516115283535635,-1.5432175148913458,0.02216181549076346
10616,-5.516115283535635,-1.5432175148913458,-0.34346541233671146
10617,-5.516115283535635,-1.5432175148913458,0.46421842930051815
10618,-5.516115283535635,-1.5432175148913458,-0.30829980945315605
10619,-5.516115283535635,-1.5432175148913458,-0.2017925205942499
10620,4.651084877734798,-1.5432175148913458,-0.1831797140564625
10621,4.651084877734798,-1.5432175148913458,0.04618789192518458
10622,4.651084877734798,-1.5432175148913458,-0.04977338702534939
10623,4.651084877734798,-1.5432175148913458,-0.3812947625576193
10624,4.651084877734798,-1.5432175148913458,-0.34911980404881504
10625,4.651084877734798,-1.5432175148913458,0.02216181549076346
10626,4.651084877734798,-1.5432175148913458,-0.34346541233671146
10627,4.651084877734798,-1.5432175148913458,0.46421842930051815
10628,4.651084877734798,-1.5432175148913458,-0.30829980945315605
10629,4.651084877734798,-1.5432175148913458,-0.2017925205942499
10630,-1.4376883547614272,-1.5432175148913458,-0.1831797140564625
10631,-1.4376883547614272,-1.5432175148913458,0.04618789192518458
10632,-1.4376883547614272,-1.5432175148913458,-0.04977338702534939
10633,-1.4376883547614272,-1.5432175148913458,-0.3812947625576193
10634,-1.4376883547614272,-1.5432175148913458,-0.34911980404881504
10635,-1.4376883547614272,-1.5432175148913458,0.02216181549076346
10636,-1.4376883547614272,-1.5432175148913458,-0.34346541233671146
10637,-1.4376883547614272,-1.5432175148913458,0.46421842930051815
10638,-1.4376883547614272,-1.5432175148913458,-0.30829980945315605
10639,-1.4376883547614272,-1.5432175148913458,-0.2017925205942499
10640,-1.9778263336942703,-1.5432175148913458,-0.1831797140564625
10641,-1.9778263336942703,-1.5432175148913458,0.04618789192518458
10642,-1.9778263336942703,-1.5432175148913458,-0.04977338702534939
10643,-1.9778263336942703,-1.5432175148913458,-0.3812947625576193
10644,-1.9778263336942703,-1.5432175148913458,-0.34911980404881504
10645,-1.9778263336942703,-1.5432175148913458,0.02216181549076346
10646,-1.9778263336942703,-1.5432175148913458,-0.34346541233671146
10647,-1.9778263336942703,-1.5432175148913458,0.46421842930051815
10648,-1.9778263336942703,-1.5432175148913458,-0.30829980945315605
10649,-1.9778263336942703,-1.5432175148913458,-0.2017925205942499
10650,3.3132413759379924,-1.5432175148913458,-0.1831797140564625
10651,3.3132413759379924,-1.5432175148913458,0.04618789192518458
10652,3.3132413759379924,-1.5432175148913458,-0.04977338702534939
10653,3.3132413759379924,-1.5432175148913458,-0.3812947625576193
10654,3.3132413759379924,-1.5432175148913458,-0.34911980404881504
10655,3.3132413759379924,-1.5432175148913458,0.02216181549076346
10656,3.3132413759379924,-1.5432175148913458,-0.34346541233671146
10657,3.3132413759379924,-1.5432175148913458,0.46421842930051815
10658,3.3132413759379924,-1.5432175148913458,-0.30829980945315605
10659,3.3132413759379924,-1.5432175148913458,-0.2017925205942499
10660,-5.010403244303147,-1.5432175148913458,-0.1831797140564625
10661,-5.010403244303147,-1.5432175148913458,0.04618789192518458
10662,-5.010403244303147,-1.5432175148913458,-0.04977338702534939
10663,-5.010403244303147,-1.5432175148913458,-0.3812947625576193
10664,-5.010403244303147,-1.5432175148913458,-0.34911980404881504
10665,-5.010403244303147,-1.5432175148913458,0.02216181549076346
10666,-5.010403244303147,-1.5432175148913458,-0.34346541233671146
10667,-5.010403244303147,-1.5432175148913458,0.46421842930051815
10668,-5.010403244303147,-1.5432175148913458,-0.30829980945315605
10669,-5.010403244303147,-1.5432175148913458,-0.2017925205942499
10670,4.520219469970595,-1.5432175148913458,-0.1831797140564625
10671,4.520219469970595,-1.5432175148913458,0.04618789192518458
10672,4.520219469970595,-1.5432175148913458,-0.04977338702534939
10673,4.520219469970595,-1.5432175148913458,-0.3812947625576193
10674,4.520219469970595,-1.5432175148913458,-0.34911980404881504
10675,4.520219469970595,-1.5432175148913458,0.02216181549076346
10676,4.520219469970595,-1.5432175148913458,-0.34346541233671146
10677,4.520219469970595,-1.5432175148913458,0.46421842930051815
10678,4.520219469970595,-1.5432175148913458,-0.30829980945315605
10679,4.520219469970595,-1.5432175148913458,-0.2017925205942499
10680,-5.8263968168032605,-1.5432175148913458,-0.1831797140564625
10681,-5.8263968168032605,-1.5432175148913458,0.04618789192518458
10682,-5.8263968168032605,-1.5432175148913458,-0.04977338702534939
10683,-5.8263968168032605,-1.5432175148913458,-0.3812947625576193
10684,-5.8263968168032605,-1.5432175148913458,-0.34911980404881504
10685,-5.8263968168032605,-1.5432175148913458,0.02216181549076346
10686,-5.8263968168032605,-1.5432175148913458,-0.34346541233671146
10687,-5.8263968168032605,-1.5432175148913458,0.46421842930051815
10688,-5.8263968168032605,-1.5432175148913458,-0.30829980945315605
10689,-5.8263968168032605,-1.5432175148913458,-0.2017925205942499
10690,-1.5716442743489556,-1.5432175148913458,-0.1831797140564625
10691,-1.5716442743489556,-1.5432175148913458,0.04618789192518458
10692,-1.5716442743489556,-1.5432175148913458,-0.04977338702534939
10693,-1.5716442743489556,-1.5432175148913458,-0.3812947625576193
10694,-1.5716442743489556,-1.5432175148913458,-0.34911980404881504
10695,-1.5716442743489556,-1.5432175148913458,0.02216181549076346
10696,-1.5716442743489556,-1.5432175148913458,-0.34346541233671146
10697,-1.5716442743489556,-1.5432175148913458,0.46421842930051815
10698,-1.5716442743489556,-1.5432175148913458,-0.30829980945315605
10699,-1.5716442743489556,-1.5432175148913458,-0.2017925205942499
10700,2.3536922607125543,-1.5432175148913458,-0.1831797140564625
10701,2.3536922607125543,-1.5432175148913458,0.04618789192518458
10702,2.3536922607125543,-1.5432175148913458,-0.04977338702534939
10703,2.3536922607125543,-1.5432175148913458,-0.3812947625576193
10704,2.3536922607125543,-1.5432175148913458,-0.34911980404881504
10705,2.3536922607125543,-1.5432175148913458,0.02216181549076346
10706,2.3536922607125543,-1.5432175148913458,-0.34346541233671146
10707,2.3536922607125543,-1.5432175148913458,0.46421842930051815
10708,2.3536922607125543,-1.5432175148913458,-0.30829980945315605
10709,2.3536922607125543,-1.5432175148913458,-0.2017925205942499
10710,-6.266175098300202,-1.5432175148913458,-0.1831797140564625
10711,-6.266175098300202,-1.5432175148913458,0.04618789192518458
10712,-6.266175098300202,-1.5432175148913458,-0.04977338702534939
10713,-6.266175098300202,-1.5432175148913458,-0.3812947625576193
10714,-6.266175098300202,-1.5432175148913458,-0.34911980404881504
10715,-6.266175098300202,-1.5432175148913458,0.02216181549076346
10716,-6.266175098300202,-1.5432175148913458,-0.34346541233671146
10717,-6.266175098300202,-1.5432175148913458,0.46421842930051815
10718,-6.266175098300202,-1.5432175148913458,-0.30829980945315605
10719,-6.266175098300202,-1.5432175148913458,-0.2017925205942499
10720,4.140845895317796,-1.5432175148913458,-0.1831797140564625
10721,4.140845895317796,-1.5432175148913458,0.04618789192518458
10722,4.140845895317796,-1.5432175148913458,-0.04977338702534939
10723,4.140845895317796,-1.5432175148913458,-0.3812947625576193
10724,4.140845895317796,-1.5432175148913458,-0.34911980404881504
10725,4.140845895317796,-1.5432175148913458,0.02216181549076346
10726,4.140845895317796,-1.5432175148913458,-0.34346541233671146
10727,4.140845895317796,-1.5432175148913458,0.46421842930051815
10728,4.140845895317796,-1.5432175148913458,-0.30829980945315605
10729,4.140845895317796,-1.5432175148913458,-0.2017925205942499
10730,-5.701548935520424,-1.5432175148913458,-0.1831797140564625
10731,-5.701548935520424,-1.5432175148913458,0.04618789192518458
10732,-5.701548935520424,-1.5432175148913458,-0.04977338702534939
10733,-5.701548935520424,-1.5432175148913458,-0.3812947625576193
10734,-5.701548935520424,-1.5432175148913458,-0.34911980404881504
10735,-5.701548935520424,-1.5432175148913458,0.02216181549076346
10736,-5.701548935520424,-1.5432175148913458,-0.34346541233671146
10737,-5.701548935520424,-1.5432175148913458,0.46421842930051815
10738,-5.701548935520424,-1.5432175148913458,-0.30829980945315605
10739,-5.701548935520424,-1.5432175148913458,-0.2017925205942499
10740,-5.511639178266351,-1.5432175148913458,-0.1831797140564625
10741,-5.511639178266351,-1.5432175148913458,0.04618789192518458
10742,-5.511639178266351,-1.5432175148913458,-0.04977338702534939
10743,-5.511639178266351,-1.5432175148913458,-0.3812947625576193
10744,-5.511639178266351,-1.5432175148913458,-0.34911980404881504
10745,-5.511639178266351,-1.5432175148913458,0.02216181549076346
10746,-5.511639178266351,-1.5432175148913458,-0.34346541233671146
10747,-5.511639178266351,-1.5432175148913458,0.46421842930051815
10748,-5.511639178266351,-1.5432175148913458,-0.30829980945315605
10749,-5.511639178266351,-1.5432175148913458,-0.2017925205942499
10750,4.797211825265769,-1.5432175148913458,-0.1831797140564625
10751,4.797211825265769,-1.5432175148913458,0.04618789192518458
10752,4.797211825265769,-1.5432175148913458,-0.04977338702534939
10753,4.797211825265769,-1.5432175148913458,-0.3812947625576193
10754,4.797211825265769,-1.5432175148913458,-0.34911980404881504
10755,4.797211825265769,-1.5432175148913458,0.02216181549076346
10756,4.797211825265769,-1.5432175148913458,-0.34346541233671146
10757,4.797211825265769,-1.5432175148913458,0.46421842930051815
10758,4.797211825265769,-1.5432175148913458,-0.30829980945315605
10759,4.797211825265769,-1.5432175148913458,-0.2017925205942499
10760,6.120861011435495,-1.5432175148913458,-0.1831797140564625
10761,6.120861011435495,-1.5432175148913458,0.04618789192518458
10762,6.120861011435495,-1.5432175148913458,-0.04977338702534939
10763,6.120861011435495,-1.5432175148913458,-0.3812947625576193
10764,6.120861011435495,-1.5432175148913458,-0.34911980404881504
10765,6.120861011435495,-1.5432175148913458,0.02216181549076346
10766,6.120861011435495,-1.5432175148913458,-0.34346541233671146
10767,6.120861011435495,-1.5432175148913458,0.46421842930051815
10768,6.120861011435495,-1.5432175148913458,-0.30829980945315605
10769,6.120861011435495,-1.5432175148913458,-0.2017925205942499
10770,-3.7344230357173465,-1.5432175148913458,-0.1831797140564625
10771,-3.7344230357173465,-1.5432175148913458,0.04618789192518458
10772,-3.7344230357173465,-1.5432175148913458,-0.04977338702534939
10773,-3.7344230357173465,-1.5432175148913458,-0.3812947625576193
10774,-3.7344230357173465,-1.5432175148913458,-0.34911980404881504
10775,-3.7344230357173465,-1.5432175148913458,0.02216181549076346
10776,-3.7344230357173465,-1.5432175148913458,-0.34346541233671146
10777,-3.7344230357173465,-1.5432175148913458,0.46421842930051815
10778,-3.7344230357173465,-1.5432175148913458,-0.30829980945315605
10779,-3.7344230357173465,-1.5432175148913458,-0.2017925205942499
10780,-1.1638098977157223,-1.5432175148913458,-0.1831797140564625
10781,-1.1638098977157223,-1.5432175148913458,0.04618789192518458
10782,-1.1638098977157223,-1.5432175148913458,-0.04977338702534939
10783,-1.1638098977157223,-1.5432175148913458,-0.3812947625576193
10784,-1.1638098977157223,-1.5432175148913458,-0.34911980404881504
10785,-1.1638098977157223,-1.5432175148913458,0.02216181549076346
10786,-1.1638098977157223,-1.5432175148913458,-0.34346541233671146
10787,-1.1638098977157223,-1.5432175148913458,0.46421842930051815
10788,-1.1638098977157223,-1.5432175148913458,-0.30829980945315605
10789,-1.1638098977157223,-1.5432175148913458,-0.2017925205942499
10790,0.5533084839573388,-1.5432175148913458,-0.1831797140564625
10791,0.5533084839573388,-1.5432175148913458,0.04618789192518458
10792,0.5533084839573388,-1.5432175148913458,-0.04977338702534939
10793,0.5533084839573388,-1.5432175148913458,-0.3812947625576193
10794,0.5533084839573388,-1.5432175148913458,-0.34911980404881504
10795,0.5533084839573388,-1.5432175148913458,0.02216181549076346
10796,0.5533084839573388,-1.5432175148913458,-0.34346541233671146
10797,0.5533084839573388,-1.5432175148913458,0.46421842930051815
10798,0.5533084839573388,-1.5432175148913458,-0.30829980945315605
10799,0.5533084839573388,-1.5432175148913458,-0.2017925205942499
10800,-5.480416357039533,-1.5432175148913458,-0.1831797140564625
10801,-5.480416357039533,-1.5432175148913458,0.04618789192518458
10802,-5.480416357039533,-1.5432175148913458,-0.04977338702534939
10803,-5.480416357039533,-1.5432175148913458,-0.3812947625576193
10804,-5.480416357039533,-1.5432175148913458,-0.34911980404881504
10805,-5.480416357039533,-1.5432175148913458,0.02216181549076346
10806,-5.480416357039533,-1.5432175148913458,-0.34346541233671146
10807,-5.480416357039533,-1.5432175148913458,0.46421842930051815
10808,-5.480416357039533,-1.5432175148913458,-0.30829980945315605
10809,-5.480416357039533,-1.5432175148913458,-0.2017925205942499
10810,-2.8578766550739454,-1.5432175148913458,-0.1831797140564625
10811,-2.8578766550739454,-1.5432175148913458,0.04618789192518458
10812,-2.8578766550739454,-1.5432175148913458,-0.04977338702534939
10813,-2.8578766550739454,-1.5432175148913458,-0.3812947625576193
10814,-2.8578766550739454,-1.5432175148913458,-0.34911980404881504
10815,-2.8578766550739454,-1.5432175148913458,0.02216181549076346
10816,-2.8578766550739454,-1.5432175148913458,-0.34346541233671146
10817,-2.8578766550739454,-1.5432175148913458,0.46421842930051815
10818,-2.8578766550739454,-1.5432175148913458,-0.30829980945315605
10819,-2.8578766550739454,-1.5432175148913458,-0.2017925205942499
10820,-2.655448821678528,-1.5432175148913458,-0.1831797140564625
10821,-2.655448821678528,-1.5432175148913458,0.04618789192518458
10822,-2.655448821678528,-1.5432175148913458,-0.04977338702534939
10823,-2.655448821678528,-1.5432175148913458,-0.3812947625576193
10824,-2.655448821678528,-1.5432175148913458,-0.34911980404881504
10825,-2.655448821678528,-1.5432175148913458,0.02216181549076346
10826,-2.655448821678528,-1.5432175148913458,-0.34346541233671146
10827,-2.655448821678528,-1.5432175148913458,0.46421842930051815
10828,-2.655448821678528,-1.5432175148913458,-0.30829980945315605
10829,-2.655448821678528,-1.5432175148913458,-0.2017925205942499
10830,-1.0449097588242375,-1.5432175148913458,-0.1831797140564625
10831,-1.0449097588242375,-1.5432175148913458,0.04618789192518458
10832,-1.0449097588242375,-1.5432175148913458,-0.04977338702534939
10833,-1.0449097588242375,-1.5432175148913458,-0.3812947625576193
10834,-1.0449097588242375,-1.5432175148913458,-0.34911980404881504
10835,-1.0449097588242375,-1.5432175148913458,0.02216181549076346
10836,-1.0449097588242375,-1.5432175148913458,-0.34346541233671146
10837,-1.0449097588242375,-1.5432175148913458,0.46421842930051815
10838,-1.0449097588242375,-1.5432175148913458,-0.30829980945315605
10839,-1.0449097588242375,-1.5432175148913458,-0.2017925205942499
10840,4.5824242348938204,-1.5432175148913458,-0.1831797140564625
10841,4.5824242348938204,-1.5432175148913458,0.04618789192518458
10842,4.5824242348938204,-1.5432175148913458,-0.04977338702534939
10843,4.5824242348938204,-1.5432175148913458,-0.3812947625576193
10844,4.5824242348938204,-1.5432175148913458,-0.34911980404881504
10845,4.5824242348938204,-1.5432175148913458,0.02216181549076346
10846,4.5824242348938204,-1.5432175148913458,-0.34346541233671146
10847,4.5824242348938204,-1.5432175148913458,0.46421842930051815
10848,4.5824242348938204,-1.5432175148913458,-0.30829980945315605
10849,4.5824242348938204,-1.5432175148913458,-0.2017925205942499
10850,0.4991108579065923,-1.5432175148913458,-0.1831797140564625
10851,0.4991108579065923,-1.5432175148913458,0.04618789192518458
10852,0.4991108579065923,-1.5432175148913458,-0.04977338702534939
10853,0.4991108579065923,-1.5432175148913458,-0.3812947625576193
10854,0.4991108579065923,-1.5432175148913458,-0.34911980404881504
10855,0.4991108579065923,-1.5432175148913458,0.02216181549076346
10856,0.4991108579065923,-1.5432175148913458,-0.34346541233671146
10857,0.4991108579065923,-1.5432175148913458,0.46421842930051815
10858,0.4991108579065923,-1.5432175148913458,-0.30829980945315605
10859,0.4991108579065923,-1.5432175148913458,-0.2017925205942499
10860,-4.490750172587604,-1.5432175148913458,-0.1831797140564625
10861,-4.490750172587604,-1.5432175148913458,0.04618789192518458
10862,-4.490750172587604,-1.5432175148913458,-0.04977338702534939
10863,-4.490750172587604,-1.5432175148913458,-0.3812947625576193
10864,-4.490750172587604,-1.5432175148913458,-0.34911980404881504
10865,-4.490750172587604,-1.5432175148913458,0.02216181549076346
10866,-4.490750172587604,-1.5432175148913458,-0.34346541233671146
10867,-4.490750172587604,-1.5432175148913458,0.46421842930051815
10868,-4.490750172587604,-1.5432175148913458,-0.30829980945315605
10869,-4.490750172587604,-1.5432175148913458,-0.2017925205942499
10870,-0.41352559443754217,-1.5432175148913458,-0.1831797140564625
10871,-0.41352559443754217,-1.5432175148913458,0.04618789192518458
10872,-0.41352559443754217,-1.5432175148913458,-0.04977338702534939
10873,-0.41352559443754217,-1.5432175148913458,-0.3812947625576193
10874,-0.41352559443754217,-1.5432175148913458,-0.34911980404881504
10875,-0.41352559443754217,-1.5432175148913458,0.02216181549076346
